7.920000e-01 -2.610000e+00 7.917327e-01 -2.600602e+00 7.870000e-01 -2.605000e+00 7.835439e-01 -2.601645e+00
7.970000e-01 -2.605000e+00 7.877815e-01 -2.604900e+00 7.920000e-01 -2.600000e+00 7.795927e-01 -2.605943e+00
8.020000e-01 -2.610000e+00 7.934703e-01 -2.607272e+00 7.970000e-01 -2.605000e+00 7.877815e-01 -2.604900e+00
7.770000e-01 -2.595000e+00 7.858418e-01 -2.595477e+00 7.720000e-01 -2.590000e+00 7.801041e-01 -2.593202e+00
7.920000e-01 -2.600000e+00 7.795927e-01 -2.605943e+00 7.870000e-01 -2.595000e+00 7.777992e-01 -2.604309e+00
7.670000e-01 -2.585000e+00 7.752006e-01 -2.588108e+00 7.620000e-01 -2.580000e+00 7.695276e-01 -2.584245e+00
7.720000e-01 -2.590000e+00 7.801041e-01 -2.593202e+00 7.670000e-01 -2.585000e+00 7.752006e-01 -2.588108e+00
7.770000e-01 -2.585000e+00 7.791703e-01 -2.594162e+00 7.720000e-01 -2.580000e+00 7.742668e-01 -2.589067e+00
7.820000e-01 -2.590000e+00 7.816410e-01 -2.599774e+00 7.770000e-01 -2.585000e+00 7.791703e-01 -2.594162e+00
7.620000e-01 -2.580000e+00 7.695276e-01 -2.584245e+00 7.670000e-01 -2.575000e+00 7.703029e-01 -2.583474e+00
7.720000e-01 -2.580000e+00 7.742668e-01 -2.589067e+00 7.670000e-01 -2.575000e+00 7.703029e-01 -2.583474e+00
7.866980e-01 -2.600001e+00 7.820222e-01 -2.607524e+00 7.866980e-01 -2.600001e+00 7.824605e-01 -2.607398e+00
7.866980e-01 -2.600001e+00 7.824605e-01 -2.607398e+00 7.866980e-01 -2.600001e+00 7.829810e-01 -2.607208e+00
7.866980e-01 -2.600001e+00 7.829810e-01 -2.607208e+00 7.866980e-01 -2.600001e+00 7.836033e-01 -2.606930e+00
7.866980e-01 -2.600001e+00 7.836033e-01 -2.606930e+00 7.866980e-01 -2.600001e+00 7.843536e-01 -2.606530e+00
7.866980e-01 -2.600001e+00 7.843536e-01 -2.606530e+00 7.866980e-01 -2.600001e+00 7.852665e-01 -2.605957e+00
7.866980e-01 -2.600001e+00 7.852665e-01 -2.605957e+00 7.866980e-01 -2.600001e+00 7.863814e-01 -2.605145e+00
