-4.300000e-01 -1.403000e+00 -4.276901e-02 -1.341711e+00 -4.300000e-01 -1.393000e+00 -4.142740e-02 -1.341648e+00
1.800000e-01 -1.403000e+00 -2.074514e-01 -1.373859e+00 1.800000e-01 -1.393000e+00 -2.087166e-01 -1.373643e+00
-4.350000e-01 -1.388000e+00 -4.586351e-02 -1.342190e+00 -4.400000e-01 -1.383000e+00 -5.033660e-02 -1.342544e+00
-4.300000e-01 -1.393000e+00 -4.142740e-02 -1.341648e+00 -4.350000e-01 -1.388000e+00 -4.586351e-02 -1.342190e+00
1.800000e-01 -1.393000e+00 -2.087166e-01 -1.373643e+00 1.800000e-01 -1.383000e+00 -2.096732e-01 -1.373483e+00
-4.400000e-01 -1.383000e+00 -5.033660e-02 -1.342544e+00 -4.400000e-01 -1.373000e+00 -4.968918e-02 -1.342388e+00
1.800000e-01 -1.383000e+00 -2.096732e-01 -1.373483e+00 1.800000e-01 -1.373000e+00 -2.103160e-01 -1.373355e+00
-4.400000e-01 -1.373000e+00 -4.968918e-02 -1.342388e+00 -4.400000e-01 -1.363000e+00 -4.935873e-02 -1.342303e+00
1.800000e-01 -1.373000e+00 -2.103160e-01 -1.373355e+00 1.800000e-01 -1.363000e+00 -2.106421e-01 -1.373233e+00
-4.400000e-01 -1.363000e+00 -4.935873e-02 -1.342303e+00 -4.400000e-01 -1.353000e+00 -4.934979e-02 -1.342263e+00
1.800000e-01 -1.363000e+00 -2.106421e-01 -1.373233e+00 1.800000e-01 -1.353000e+00 -2.106510e-01 -1.373094e+00
-4.400000e-01 -1.353000e+00 -4.934979e-02 -1.342263e+00 -4.400000e-01 -1.343000e+00 -4.966450e-02 -1.342243e+00
1.750000e-01 -1.348000e+00 -2.154918e-01 -1.373156e+00 1.700000e-01 -1.343000e+00 -2.203217e-01 -1.373390e+00
1.800000e-01 -1.353000e+00 -2.106510e-01 -1.373094e+00 1.750000e-01 -1.348000e+00 -2.154918e-01 -1.373156e+00
-4.400000e-01 -1.343000e+00 -4.966450e-02 -1.342243e+00 -4.400000e-01 -1.333000e+00 -5.030251e-02 -1.342216e+00
1.700000e-01 -1.343000e+00 -2.203217e-01 -1.373390e+00 1.700000e-01 -1.333000e+00 -2.196632e-01 -1.373459e+00
-4.400000e-01 -1.333000e+00 -5.030251e-02 -1.342216e+00 -4.400000e-01 -1.323000e+00 -5.126095e-02 -1.342158e+00
1.700000e-01 -1.333000e+00 -2.196632e-01 -1.373459e+00 1.700000e-01 -1.323000e+00 -2.186805e-01 -1.373429e+00
-4.400000e-01 -1.323000e+00 -5.126095e-02 -1.342158e+00 -4.400000e-01 -1.313000e+00 -5.253449e-02 -1.342043e+00
1.700000e-01 -1.323000e+00 -2.186805e-01 -1.373429e+00 1.700000e-01 -1.313000e+00 -2.173833e-01 -1.373275e+00
-4.400000e-01 -1.313000e+00 -5.253449e-02 -1.342043e+00 -4.400000e-01 -1.303000e+00 -5.411554e-02 -1.341847e+00
1.700000e-01 -1.313000e+00 -2.173833e-01 -1.373275e+00 1.700000e-01 -1.303000e+00 -2.157837e-01 -1.372975e+00
-4.400000e-01 -1.303000e+00 -5.411554e-02 -1.341847e+00 -4.400000e-01 -1.293000e+00 -5.599439e-02 -1.341547e+00
1.700000e-01 -1.303000e+00 -2.157837e-01 -1.372975e+00 1.700000e-01 -1.293000e+00 -2.138957e-01 -1.372506e+00
-4.400000e-01 -1.293000e+00 -5.599439e-02 -1.341547e+00 -4.400000e-01 -1.283000e+00 -5.815929e-02 -1.341121e+00
1.650000e-01 -1.288000e+00 -2.175647e-01 -1.373258e+00 1.600000e-01 -1.283000e+00 -2.211388e-01 -1.374214e+00
1.700000e-01 -1.293000e+00 -2.138957e-01 -1.372506e+00 1.650000e-01 -1.288000e+00 -2.175647e-01 -1.373258e+00
-4.400000e-01 -1.283000e+00 -5.815929e-02 -1.341121e+00 -4.400000e-01 -1.273000e+00 -6.059689e-02 -1.340548e+00
1.600000e-01 -1.283000e+00 -2.211388e-01 -1.374214e+00 1.600000e-01 -1.273000e+00 -2.185701e-01 -1.373607e+00
-4.400000e-01 -1.273000e+00 -6.059689e-02 -1.340548e+00 -4.400000e-01 -1.263000e+00 -6.329227e-02 -1.339811e+00
1.600000e-01 -1.273000e+00 -2.185701e-01 -1.373607e+00 1.600000e-01 -1.263000e+00 -2.157527e-01 -1.372760e+00
-4.400000e-01 -1.263000e+00 -6.329227e-02 -1.339811e+00 -4.400000e-01 -1.253000e+00 -6.622941e-02 -1.338892e+00
1.600000e-01 -1.263000e+00 -2.157527e-01 -1.372760e+00 1.600000e-01 -1.253000e+00 -2.127077e-01 -1.371662e+00
-4.400000e-01 -1.253000e+00 -6.622941e-02 -1.338892e+00 -4.400000e-01 -1.243000e+00 -6.939131e-02 -1.337777e+00
1.550000e-01 -1.248000e+00 -2.154697e-01 -1.372605e+00 1.500000e-01 -1.243000e+00 -2.180761e-01 -1.373744e+00
1.600000e-01 -1.253000e+00 -2.127077e-01 -1.371662e+00 1.550000e-01 -1.248000e+00 -2.154697e-01 -1.372605e+00
-4.400000e-01 -1.243000e+00 -6.939131e-02 -1.337777e+00 -4.400000e-01 -1.233000e+00 -7.276041e-02 -1.336454e+00
1.500000e-01 -1.243000e+00 -2.180761e-01 -1.373744e+00 1.500000e-01 -1.233000e+00 -2.144427e-01 -1.372288e+00
-4.400000e-01 -1.233000e+00 -7.276041e-02 -1.336454e+00 -4.400000e-01 -1.223000e+00 -7.631862e-02 -1.334912e+00
1.500000e-01 -1.233000e+00 -2.144427e-01 -1.372288e+00 1.500000e-01 -1.223000e+00 -2.106436e-01 -1.370532e+00
-4.400000e-01 -1.223000e+00 -7.631862e-02 -1.334912e+00 -4.400000e-01 -1.213000e+00 -8.004785e-02 -1.333142e+00
1.500000e-01 -1.223000e+00 -2.106436e-01 -1.370532e+00 1.500000e-01 -1.213000e+00 -2.067013e-01 -1.368475e+00
-4.400000e-01 -1.213000e+00 -8.004785e-02 -1.333142e+00 -4.400000e-01 -1.203000e+00 -8.393002e-02 -1.331137e+00
1.450000e-01 -1.208000e+00 -2.085891e-01 -1.369326e+00 1.400000e-01 -1.203000e+00 -2.102744e-01 -1.370336e+00
1.500000e-01 -1.213000e+00 -2.067013e-01 -1.368475e+00 1.450000e-01 -1.208000e+00 -2.085891e-01 -1.369326e+00
-4.400000e-01 -1.203000e+00 -8.393002e-02 -1.331137e+00 -4.350000e-01 -1.198000e+00 -8.197897e-02 -1.332022e+00
-4.350000e-01 -1.198000e+00 -8.197897e-02 -1.332022e+00 -4.300000e-01 -1.193000e+00 -8.021780e-02 -1.333071e+00
1.400000e-01 -1.203000e+00 -2.102744e-01 -1.370336e+00 1.400000e-01 -1.193000e+00 -2.059049e-01 -1.367764e+00
-4.300000e-01 -1.193000e+00 -8.021780e-02 -1.333071e+00 -4.300000e-01 -1.183000e+00 -8.455282e-02 -1.330692e+00
1.350000e-01 -1.188000e+00 -2.072939e-01 -1.368541e+00 1.300000e-01 -1.183000e+00 -2.084569e-01 -1.369453e+00
1.400000e-01 -1.193000e+00 -2.059049e-01 -1.367764e+00 1.350000e-01 -1.188000e+00 -2.072939e-01 -1.368541e+00
-4.300000e-01 -1.183000e+00 -8.455282e-02 -1.330692e+00 -4.300000e-01 -1.173000e+00 -8.898544e-02 -1.328050e+00
1.300000e-01 -1.183000e+00 -2.084569e-01 -1.369453e+00 1.300000e-01 -1.173000e+00 -2.037552e-01 -1.366295e+00
-4.300000e-01 -1.173000e+00 -8.898544e-02 -1.328050e+00 -4.300000e-01 -1.163000e+00 -9.349840e-02 -1.325147e+00
1.300000e-01 -1.173000e+00 -2.037552e-01 -1.366295e+00 1.300000e-01 -1.163000e+00 -1.990249e-01 -1.362815e+00
